"201608","079","V0542300","","7915053135327174","156","0","0","1562854","40AAAAAA","01","1","050100","89016253","79a0275","02","社会渠道","11","7915053142533691","99","0","35589609084938","35589609084938","0","201505","31","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","16","99","0","99","99","","00","0","0","0","0","35589609084938","","","99","201505","201506","10","0","0","0","89016253","","1","99","0","0","67","1","7","9","1","0","","","","3.91666666666667","0","0.00467542222222222","0","52.7","26","26","0","0","25.8","25.65","0.15","0","0.15","0","0","0","0","0","0","0","0","0","0","0","0","0","0.9","0","0","0","0","0","0","0","0","0.9","0.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38008","38008","37990","11","18","0","0","0","0","0","0","750","235","235","233","1","2","0","0","0","0","0","0","225","225","223","1","2","0","0","0","0","0","0","5","5","0","0","2.10394","2.10394","0","0","0","0","","","","0","0","2.73160362243652","0","2.73160362243652","","","","","","","","","","","","","","","","","","","","","","","","","7901609138","","","","","","","","52.7","0","10984","10984"
"201608","079","V0540100","","7915060335550080","132","0","0","1322891","40AAAAAA","01","1","050100","89016253","79b01re","01","自有渠道","11","7915060342944862","99","0","35755505434157","35755505434157","0","200506","06","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","135","99","0","99","99","","3G","0","0","1","0","35755505434157","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","1","1046439","201507","","3.35","0","1.57996607555556","0","128.95","26","26","0","0","21.15","19.35","1.8","0","1.8","0","0","0","0","0","0","0","0","0","0","0","0","0","81.8","5","0","0","0","0","0","0","5","76.8","0","0","76.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16993","16993","16540","0","453","0","0","0","0","0","0","487","201","201","188","0","13","0","0","0","0","0","0","379","379","368","0","11","0","0","0","0","0","0","38","22","0","0","710.984734","710.984734","0","0","0","0","","","","0","703.162364006042","0.859089851379395","0","704.021453857422","","","","","","","","","","","","","","","","","","","","","","","30AAAAAA","2","7903347624","","","","","三星","SM-N9002","1","128.95","0","6833","6833"
"201608","079","V0542100","","7915060335516855","186","1","0","1868905","40AAAAAA","01","1","050100","89016253","79a0060","01","自有渠道","11","7915041037849797","99","0","86462500064439","86462500064439","0","201506","03","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201606","15","99","0","99","99","","2G","0","0","0","0","86462500064439","","","99","0","0","0","","","","89016253","","1","99","0","0","66","1","7","9","1","0","","","","2.88333333333333","0","0.781375557777778","0","48.55","26","26","0","0","16.95","16.95","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.6","5","0","0","0","0","0","0","5","0.6","0.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19885","19885","19885","0","0","0","0","0","0","0","0","431","173","173","173","0","0","0","0","0","0","0","0","193","193","193","0","0","0","0","0","0","0","0","52","35","0","0","351.619001","351.619001","0","0","0","0","","","","0","0","353.555975914001","0","353.555975914001","","","","","","","","","","","","","","","","","","","","","","","","","7904367679","","","","","国力通","GUOLITONGGD356","0","48.55","0","8198","8198"
"201608","079","V0540100","","7915060535661698","132","0","0","1322898","40AAAAAA","01","1","050100","89016253","79b00z0","01","自有渠道","11","7915060543143063","99","0","99000275494317","99000275494317","0","201202","21","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","55","99","0","99","99","","4G","1","0","1","0","99000275494317","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","1","200806360","201507","","5.45","0","1.61789972444444","0","126.6","26","26","0","0","44.5","26.25","13.65","0","13.65","0","0","4.6","0","4.6","0","0","0","0","0","0","0","0","56.1","9","0","0","0","0","0","0","9","47.1","0","0","47.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","48832","47712","42047","5281","5665","0","0","1120","1120","0","0","979","327","327","210","110","117","0","0","0","0","0","0","316","308","267","39","41","0","0","8","8","0","0","70","32","0","0","728.054876","728.054876","0","0","0","0","","","","0","568.112296104431","161.798850059509","0","729.91114616394","","","","","","","","","","","","","","","","","","","","","","","30AAAAAA","2","7904747798","","","","","苹果","A1429","1","126.6","0","15783","15783"
"201608","079","V0542300","","7915060535648855","156","0","0","1560892","40AAAAAA","01","1","050100","89016253","79b0118","01","自有渠道","11","7915060743321516","99","0","35698105404426","35698105404426","0","201506","05","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201607","15","99","0","99","99","","3G","0","0","1","0","35698105404426","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","3.21666666666667","0","0.0830089955555556","0","55","26","26","0","0","19.8","15.45","4.35","0","4.35","0","0","0","0","0","0","0","0","0","0","0","0","0","9.2","0","0","0","0","0","0","0","0","9.2","9.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25440","25440","23674","1766","1766","0","0","0","0","0","0","463","193","193","160","33","33","0","0","0","0","0","0","81","81","73","8","8","0","0","0","0","0","0","916","397","0","0","37.354048","37.354048","0","0","0","0","","","","0","37.357855796814","0","0","37.357855796814","","","","","","","","","","","","","","","","","","","","","","","","","7902313290","","","","","三星","GT-S5831I","1","55","0","10310","10310"
"201608","079","V0542300","","7915060635724919","185","0","0","1858912","40AAAAAA","01","1","050100","89016253","79a0275","02","社会渠道","281","7915060643256161","99","0","","86119160153188","0","201506","06","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","15","99","0","99","99","","00","0","0","0","0","86119160153188","","","99","201506","201507","10","0","0","0","89016253","","1","99","0","0","67","1","4","9","1","0","","","","3.58333333333333","0","0","0","49.25","26","26","0","0","23.25","21.75","1.5","0","1.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16897","16897","16405","492","492","0","0","0","0","0","0","356","215","215","205","10","10","0","0","0","0","0","0","140","140","136","4","4","0","0","0","0","0","0","4","4","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7901609138","","","","","","","","49.25","0","10515","10515"
"201608","079","V0542100","","7915051734523263","186","1","0","1868905","40AAAAAA","01","1","050100","89016253","79a0067","01","自有渠道","11","7915051741149414","99","0","35953305458671","35953305458671","0","201505","17","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","16","99","0","99","99","","4G","1","0","1","0","86465300287083","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","5.75","0","0.990276237777778","0","73","26","26","0","0","42","34.95","7.05","0","7.05","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35408","35408","32824","1959","2584","0","0","0","0","0","0","879","345","345","286","46","59","0","0","0","0","0","0","512","512","484","22","28","0","0","0","0","0","0","446","209","0","0","445.624307","445.624307","0","0","0","0","","","","0","422.417280197144","23.1504755020142","0","445.567755699158","","","","","","","","","","","","","","","","","","","","","","","","","7904605526","","","","","三星","GT-I9152","1","73","0","13524","13524"
"201608","079","V0540100","","7915051634442037","132","0","0","1329891","40AAAAAA","01","1","050100","89016253","79a0205","01","自有渠道","11","7915051640990782","99","0","86834800024238","86834800024238","0","201505","16","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201607","16","99","0","99","99","","2G","0","0","0","0","86834800024238","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","0.45","0","0.991195348888889","0","72.7","26","26","0","0","11.8","0","2.2","0","2.2","0","0","9.6","0","9.6","0","0","0","0","0","0","0","0","34.9","29","0","0","0","0","0","0","29","5.9","5.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4566","2326","1505","821","821","0","0","2240","2240","0","0","112","42","27","9","18","18","0","0","15","15","0","0","65","27","20","7","7","0","0","38","38","0","0","742","353","0","0","446.037907","446.037907","0","0","0","0","","","","0","0","442.421557426453","0","442.421557426453","","","","","","","","","","","","","","","","","","","","","","","","","7902179290","","","","","爱果","I8","0","72.7","0","1624","1139"
"201608","079","V0540100","","7915081440297027","186","1","0","1868900","40AAAAAA","01","1","050100","89016253","79a0079","01","自有渠道","11","7915081450132242","99","0","35316608031835","35316608031835","0","201508","14","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","13","99","0","99","99","","3G","0","0","1","0","35316608031835","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","0.95","0","3.71066666666667E-5","0","44","26","26","0","0","18","0","13","0","13","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8017","3194","3194","0","0","0","0","4823","4823","0","0","170","122","57","57","0","0","0","0","65","65","0","0","71","55","55","0","0","0","0","16","16","0","0","180","75","0","0","0.016698","0.016698","0","0","0","0","","","","0","0","0.0166597366333008","0","0.0166597366333008","","","","","","","","","","","","","","","","","","","","","","","","","7904006899","","","","","CONCORD","MG-4","1","44","0","5955","2294"
"201608","079","V0542300","","7915081340232178","156","0","0","1562852","40AAAAAA","01","1","050100","89016253","79a0129","01","自有渠道","281","7915081350046153","99","0","","86279318012341","0","201508","13","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","201608","13","99","0","99","99","","00","0","0","0","0","86279318012341","","","99","201508","201509","10","0","0","0","89016253","","1","99","0","0","67","1","1","9","1","0","","","","0","0","0","0","26","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.8","0","161","161","161","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","0","0","0","0","0","11.8","0","0","0","0","0","0","","","","","","","7902313535","","","","","","","","26","0","0","0"
"201608","079","V0542500","","7915053035269135","185","0","0","1858917","40AAAAAA","01","1","050100","89016253","79a0145","01","自有渠道","11","7915053042430733","99","0","99000102450740","99000102450740","0","201505","30","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","16","99","0","99","99","","3G","1","0","1","0","99000102450740","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","5","9","1","0","","","","0.7","0","0.113230448888889","0","47","26","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","21","0","0","0","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2726","2726","2726","0","0","0","0","0","0","0","0","56","42","42","42","0","0","0","0","0","0","0","0","20","20","20","0","0","0","0","0","0","0","0","0","0","0","1","50.953702","50.953702","0","0","0","0","","","","0","50.9087057113647","0.0210351943969727","0","50.9297409057617","","","","","","","","","","","","","","","","","","","","","","","","","7904147939","","","","","苹果","IPHONE4S(A1387)","1","47","0","2226","2226"
"201608","079","V0540100","","7915060635694364","156","0","0","1569269","40AAAAAA","01","1","050100","89016253","79a0083","01","自有渠道","11","7915060643202594","99","0","35506505409964","35506505409964","0","201506","06","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","201608","15","99","0","99","99","","2G","0","0","1","0","35506505409964","","","99","0","0","0","","","","89016253","","1","99","0","0","67","1","7","9","1","0","","","","7.05","0","1.03814577333333","0","139.95","26","26","0","0","53.85","15.45","38.4","0","38.4","0","0","0","0","0","0","0","0","0","0","0","0","0","60.1","0","0","0","0","0","0","0","0","60.1","56.8","0","3.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32989","32989","17977","13861","15012","0","0","0","0","0","0","697","423","423","112","287","311","0","0","0","0","0","0","279","279","159","111","120","0","0","0","0","0","0","1665","870","0","0","467.165598","467.165598","0","0","0","0","","","","0","5.05258941650391","458.6370677948","0","463.689657211304","","","","","","","","","","","","","","","","","","","","","","","","","7903728305","","","","","三星","GT-I9308","0","139.95","0","19896","19896"
