"MONTH_ID","MANU_ID","MANU_NAME","MANU_ALIAS","MODEL_ID","MODEL_NAME","TAC","MODEL_PARAM_ID","MODEL_PARAM_NAME","SW_VERSION","OS_TYPE","IS_SMART","OS","VERSION","SUPPORTJ2ME","ISMOBILEEMAIL","MMS","ISWAP","ISGPRS","ISDM","ISAGPS","ISSUPL","ISGPS","ISDRM","ISHSDPA","ISHSUPA","MAINSCREENHEIGHT","MAINSCREENWIDTH","WAPBROWSERVERSION","INTERNETBROWSER","ISSUPPORTED","FILETYPES","DIGITALMUSICPLAYER","DIGITALMUSICFORMAT","ISSTREAMINGTV","IS_3G","ITEM_VALUE","LATESTRETAILPRICE","SCREENSIZE","CPUTYPE","LAUNCHDATE","ISWIFI","NET_TYPE","ISHSPA","TYPE_3G","BANDCLASS","IS_NFC","IS_BLUETOOTH","BAND_FREQUENCY","NETWORK_TYPE","UNICOM_4G","UNICOM_3G","UNICOM_2G","U_MIZE","T_MIZE","M_MIZE","ALL_MIZE","MIIT4G","MIIT3G","MIIT2G","NEW_TYPE","CREATE_TIME","UPDATE_TIME","IS_DUAL","IS_PJ","IS_UP","IS_SPECIAL","TAC_SOURCE","IS_SMART_NEW","IS_EDGE","SIM_TYPE","MAX_VIDEO_RESOLUTION","MAIN_CAMERA_PIXEL","AUX_CAMERA_PIXEL"
"201508","264","Apple","苹果","11385","iPhone 4","01284700","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284700","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284700","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284100","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284100","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284100","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284100","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284100","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284100","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284100","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284000","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284000","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284000","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","86","HTC","宏达","81220","T329t","35435605","131351","0","DEFAULT","01","1","Android 4.0","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","-1","1","0","1","cdbrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","86","HTC","宏达","81220","T329t","35435605","131351","0","DEFAULT","01","1","Android 4.0","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","-1","1","0","1","cdbrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","86","HTC","宏达","81220","T329t","35435605","131351","0","DEFAULT","01","1","Android 4.0","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","-1","1","0","1","cdbrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","86","HTC","宏达","81220","T329t","35435605","131351","0","DEFAULT","01","1","Android 4.0","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","1","100100","-1","-1","-1","-1","-1","1","0","1","cdbrs","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","1422","Sunup","深圳三普","72695","CU999","86236801","124432","0","DEFAULT","0","0","0","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","100000","-1","-1","-1","-1","0","0","0","-1","bc","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","1422","Sunup","深圳三普","72695","CU999","86236801","124432","0","DEFAULT","0","0","0","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","100000","-1","-1","-1","-1","0","0","0","-1","bc","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","1422","Sunup","深圳三普","72695","CU999","86236801","124432","0","DEFAULT","0","0","0","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","100000","-1","-1","-1","-1","0","0","0","-1","bc","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","159","AUX","宁波奥克斯","18621","AUX M228","86605100","112027","AUX_M228","DEFAULT","99","0","MTK","-1","0","0","1","0","1","-1","0","-1","-1","-1","0","0","220","176","-1","-1","1","-1","1","MP3","AMR","MID","-1","0","100000","260","-1","-1","201101","-1","0","0","-1","bc","0","0","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","159","AUX","宁波奥克斯","18621","AUX M228","86605100","112027","AUX_M228","DEFAULT","99","0","MTK","-1","0","0","1","0","1","-1","0","-1","-1","-1","0","0","220","176","-1","-1","1","-1","1","MP3","AMR","MID","-1","0","100000","260","-1","-1","201101","-1","0","0","-1","bc","0","0","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","128","Lenovo","联想","10063","A330","86217500","23399","Lenovo_A330_DEFAULT","DEFAULT","0","0","0","-1","0","-1","1","1","1","-1","0","-1","0","0","0","0","220","176","-1","-1","1","-1","1","-1","-1","0","100000","-1","-1","-1","-1","0","0","0","-1","bc","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","128","Lenovo","联想","10063","A330","86217500","23399","Lenovo_A330_DEFAULT","DEFAULT","0","0","0","-1","0","-1","1","1","1","-1","0","-1","0","0","0","0","220","176","-1","-1","1","-1","1","-1","-1","0","100000","-1","-1","-1","-1","0","0","0","-1","bc","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","128","Lenovo","联想","10063","A330","86217500","23399","Lenovo_A330_DEFAULT","DEFAULT","0","0","0","-1","0","-1","1","1","1","-1","0","-1","0","0","0","0","220","176","-1","-1","1","-1","1","-1","-1","0","100000","-1","-1","-1","-1","0","0","0","-1","bc","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","79","Gionee","金立","15203","E603","86380200","104973","Motorola_MB501","DEFAULT","99","0","MTK","-1","1","0","1","1","1","-1","0","-1","-1","-1","0","0","320","240","2.0","-1","1","-1","1","MIDI","MP3","AAC","-1","0","100000","1399","-1","-1","201008","-1","0","0","-1","bc","0","1","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284400","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284400","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284400","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284400","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01284400","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01285100","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01285100","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01275500","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01275500","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01275100","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","264","Apple","苹果","11385","iPhone 4","01275100","26106","Apple_iPhone 4_DEFAULT","DEFAULT","03","1","iOS","-1","1","1","1","1","1","-1","1","-1","1","-1","1","1","960","640","2.0","Safari","1","-1","1","AAC","Protected AAC","HE-AAC","MP3","MP3 VBR","Audible 2/3/4","Audible Enhanced Audio","AAX","AAX+","Apple Lossless","AIFF","WAV","-1","1","110000","4999","3.5","1","201006","1","1","0","4","abcdei","0","1","","","","","","","","","","","","","","",""
"201508","74","Gaotong","江苏高通(佳通)","14909","GT G30","35700007","102573","Jiangsu Gaotong_GT G30","DEFAULT","0","0","0","-1","0","-1","1","0","0","-1","0","-1","-1","-1","0","0","128","128","-1","-1","-1","-1","-1","-1","-1","0","100000","-1","-1","-1","-1","0","0","0","-1","bc","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","74","Gaotong","江苏高通(佳通)","14909","GT G30","35700007","102573","Jiangsu Gaotong_GT G30","DEFAULT","0","0","0","-1","0","-1","1","0","0","-1","0","-1","-1","-1","0","0","128","128","-1","-1","-1","-1","-1","-1","-1","0","100000","-1","-1","-1","-1","0","0","0","-1","bc","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201508","74","Gaotong","江苏高通(佳通)","14909","GT G30","35700007","102573","Jiangsu Gaotong_GT G30","DEFAULT","0","0","0","-1","0","-1","1","0","0","-1","0","-1","-1","-1","0","0","128","128","-1","-1","-1","-1","-1","-1","-1","0","100000","-1","-1","-1","-1","0","0","0","-1","bc","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
"201509","161","Nokia","诺基亚","612","5130 XpressMusic","35701604","15687","Nokia_5130_DEFAULT","DEFAULT","99","0","S40","-1","1","1","1","1","1","-1","0","-1","0","-1","0","0","320","240","2.0","Opera Mini","1","image/vnd.wap.wbmp","image/gif","1","MP3","AAC","AAC+","WMA","0","0","100000","1180","2.0","-1","200812","0","0","0","-1","abcd","0","1","","","","","","","","","","","","","","","","","","","","","",""
"201509","161","Nokia","诺基亚","612","5130 XpressMusic","35701604","15687","Nokia_5130_DEFAULT","DEFAULT","99","0","S40","-1","1","1","1","1","1","-1","0","-1","0","-1","0","0","320","240","2.0","Opera Mini","1","image/vnd.wap.wbmp","image/gif","1","MP3","AAC","AAC+","WMA","0","0","100000","1180","2.0","-1","200812","0","0","0","-1","abcd","0","1","","","","","","","","","","","","","","","","","","","","","",""
"201509","161","Nokia","诺基亚","612","5130 XpressMusic","35701604","15687","Nokia_5130_DEFAULT","DEFAULT","99","0","S40","-1","1","1","1","1","1","-1","0","-1","0","-1","0","0","320","240","2.0","Opera Mini","1","image/vnd.wap.wbmp","image/gif","1","MP3","AAC","AAC+","WMA","0","0","100000","1180","2.0","-1","200812","0","0","0","-1","abcd","0","1","","","","","","","","","","","","","","","","","","","","","",""
"201509","161","Nokia","诺基亚","612","5130 XpressMusic","35701604","15687","Nokia_5130_DEFAULT","DEFAULT","99","0","S40","-1","1","1","1","1","1","-1","0","-1","0","-1","0","0","320","240","2.0","Opera Mini","1","image/vnd.wap.wbmp","image/gif","1","MP3","AAC","AAC+","WMA","0","0","100000","1180","2.0","-1","200812","0","0","0","-1","abcd","0","1","","","","","","","","","","","","","","","","","","","","","",""
"201508","808","Forme","东莞翼达龙-富尔美","72069","D51","86295901","123840","0","DEFAULT","0","0","0","-1","0","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","-1","0","100000","-1","-1","-1","-1","0","0","0","-1","bc","0","-1","","","","","","","","","","","","","","","","","","","","","","","","","",""
